SBID,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
10337,VAST_1351+00A,5,13:49:36.958,+01:34:30.4,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,29.305044,10.658918,61.559919
10337,VAST_1351+00A,6,13:53:49.042,+01:34:30.4,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,30.635370,10.752111,61.503636
10337,VAST_1351+00A,7,13:58:01.169,+01:34:30.4,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,31.916549,10.865627,61.982598
10337,VAST_1351+00A,8,13:58:01.042,+00:31:29.93,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,30.985650,10.561966,62.230110
10337,VAST_1351+00A,9,13:58:01.042,-00:31:29.93,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,35.265542,12.631397,74.237531
10337,VAST_1351+00A,10,13:58:01.169,-01:34:30.4,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,34.933762,12.599991,75.136408
10337,VAST_1351+00A,11,13:53:49.042,-01:34:30.4,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,29.262152,10.925770,63.437525
10337,VAST_1351+00A,12,13:49:36.958,-01:34:30.4,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,28.171736,10.946940,63.555675
10337,VAST_1351+00A,13,13:45:24.83,-01:34:30.4,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,27.019189,10.908657,62.909349
10337,VAST_1351+00A,14,13:45:24.958,-00:31:29.93,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,27.492096,10.879576,62.974234
10337,VAST_1351+00A,15,13:45:24.958,+00:31:29.93,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,27.980496,10.868084,62.065487
10337,VAST_1351+00A,16,13:41:12.151,+02:37:32.77,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,27.524844,10.661549,60.759757
10337,VAST_1351+00A,17,13:45:24.576,+02:37:32.77,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,28.894863,10.849042,60.803009
10337,VAST_1351+00A,18,13:49:36.874,+02:37:32.77,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,30.378423,10.858294,60.858636
10337,VAST_1351+00A,19,13:53:49.128,+02:37:32.77,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,30.436726,10.457115,61.678230
10337,VAST_1351+00A,20,13:58:01.423,+02:37:32.77,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,32.053260,10.548395,61.372708
10337,VAST_1351+00A,21,14:02:13.848,+02:37:32.77,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,33.737480,10.587272,61.438350
10337,VAST_1351+00A,22,14:02:13.423,+01:34:30.4,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,33.043101,10.664297,61.878069
10337,VAST_1351+00A,23,14:02:13.212,+00:31:29.93,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,31.740258,12.188882,62.015472
10337,VAST_1351+00A,24,14:02:13.212,-00:31:29.93,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,31.278151,12.261210,62.598547
10337,VAST_1351+00A,25,14:02:13.423,-01:34:30.4,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,31.303811,10.655968,63.387178
10337,VAST_1351+00A,26,14:02:13.848,-02:37:32.77,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,31.113775,10.875574,63.866064
10337,VAST_1351+00A,27,13:58:01.423,-02:37:32.77,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,28.989895,12.272577,63.491622
10337,VAST_1351+00A,28,13:53:49.128,-02:37:32.77,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,28.518520,10.783300,64.119745
10337,VAST_1351+00A,29,13:49:36.874,-02:37:32.77,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,27.625925,10.845907,64.372639
10337,VAST_1351+00A,30,13:45:24.576,-02:37:32.77,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,26.903876,11.066180,63.467013
10337,VAST_1351+00A,31,13:41:12.151,-02:37:32.77,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,26.017008,11.075858,63.618623
10337,VAST_1351+00A,32,13:41:12.576,-01:34:30.4,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,25.976878,10.858295,63.056601
10337,VAST_1351+00A,33,13:41:12.787,-00:31:29.93,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,26.750295,11.040059,62.363394
10337,VAST_1351+00A,34,13:41:12.787,+00:31:29.93,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,26.954167,10.929928,62.323836
10337,VAST_1351+00A,35,13:41:12.576,+01:34:30.4,2019-10-29 23:18:11.037,2019-10-29 23:31:27.299,81,27.441847,10.912949,61.439113
10337,VAST_1416+00A,0,14:14:27,+00:31:29.93,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,28.781221,10.921562,62.117556
10337,VAST_1416+00A,1,14:18:39,+00:31:29.93,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,29.912440,10.910700,62.132142
10337,VAST_1416+00A,2,14:14:27,-00:31:29.93,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,28.310557,10.929147,62.813209
10337,VAST_1416+00A,3,14:18:39,-00:31:29.93,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,29.390360,10.909247,62.727481
10337,VAST_1416+00A,4,14:10:14.83,+01:34:30.4,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,28.065714,10.780810,61.380969
10337,VAST_1416+00A,5,14:14:26.957,+01:34:30.4,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,29.021820,10.760974,61.549681
10337,VAST_1416+00A,6,14:18:39.043,+01:34:30.4,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,30.426796,10.888311,61.493482
10337,VAST_1416+00A,7,14:22:51.17,+01:34:30.4,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,31.664550,10.981307,61.992236
10337,VAST_1416+00A,8,14:22:51.043,+00:31:29.93,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,30.750444,10.664630,62.187918
10337,VAST_1416+00A,9,14:22:51.043,-00:31:29.93,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,34.976049,12.708872,74.438144
10337,VAST_1416+00A,10,14:22:51.17,-01:34:30.4,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,34.664077,12.653187,75.321686
10337,VAST_1416+00A,11,14:18:39.043,-01:34:30.4,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,29.013894,11.013509,63.462812
10337,VAST_1416+00A,12,14:14:26.957,-01:34:30.4,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,27.960604,11.027114,63.548177
10337,VAST_1416+00A,13,14:10:14.83,-01:34:30.4,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,26.886551,11.008960,62.830623
10337,VAST_1416+00A,14,14:10:14.957,-00:31:29.93,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,27.338999,10.969304,62.863709
10337,VAST_1416+00A,15,14:10:14.957,+00:31:29.93,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,27.841885,11.003367,62.159157
10337,VAST_1416+00A,16,14:06:02.153,+02:37:32.77,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,27.357672,10.738969,60.722186
10337,VAST_1416+00A,17,14:10:14.575,+02:37:32.77,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,28.686264,10.903582,60.752503
10337,VAST_1416+00A,18,14:14:26.873,+02:37:32.77,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,30.018596,10.891271,60.815058
10337,VAST_1416+00A,19,14:18:39.127,+02:37:32.77,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,30.458054,10.590719,61.255347
10337,VAST_1416+00A,20,14:22:51.425,+02:37:32.77,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,31.766042,10.663541,61.386189
10337,VAST_1416+00A,21,14:27:03.847,+02:37:32.77,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,33.428633,10.722951,61.428545
10337,VAST_1416+00A,22,14:27:03.425,+01:34:30.4,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,32.694316,10.708259,61.816431
10337,VAST_1416+00A,23,14:27:03.211,+00:31:29.93,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,31.347435,12.206119,61.846831
10337,VAST_1416+00A,24,14:27:03.211,-00:31:29.93,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,31.071912,12.402888,62.511792
10337,VAST_1416+00A,25,14:27:03.425,-01:34:30.4,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,31.105868,10.798039,63.415780
10337,VAST_1416+00A,26,14:27:03.847,-02:37:32.77,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,30.866720,10.981714,63.840364
10337,VAST_1416+00A,27,14:22:51.425,-02:37:32.77,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,28.800760,12.350745,63.424607
10337,VAST_1416+00A,28,14:18:39.127,-02:37:32.77,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,28.209365,10.807308,64.161971
10337,VAST_1416+00A,29,14:14:26.873,-02:37:32.77,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,27.422385,10.960227,63.453881
10337,VAST_1416+00A,30,14:10:14.575,-02:37:32.77,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,26.678665,11.129214,63.465369
10337,VAST_1416+00A,31,14:06:02.153,-02:37:32.77,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,25.917401,11.190280,63.570884
10337,VAST_1416+00A,32,14:06:02.575,-01:34:30.4,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,25.901561,10.966459,62.978834
10337,VAST_1416+00A,33,14:06:02.789,-00:31:29.93,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,26.598628,11.108127,62.226510
10337,VAST_1416+00A,34,14:06:02.789,+00:31:29.93,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,26.802503,11.027593,62.332164
10337,VAST_1416+00A,35,14:06:02.575,+01:34:30.4,2019-10-29 23:45:03.468,2019-10-29 23:57:10.057,74,27.219315,10.963809,61.416565
10337,VAST_1441+00A,0,14:39:16.999,+00:31:29.93,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,32.397596,10.924575,62.537760
10337,VAST_1441+00A,1,14:43:28.999,+00:31:29.93,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,33.963752,10.928218,62.502219
10337,VAST_1441+00A,2,14:39:16.999,-00:31:29.93,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,31.735751,10.923343,63.126054
10337,VAST_1441+00A,3,14:43:28.999,-00:31:29.93,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,33.218271,10.920594,63.037563
10337,VAST_1441+00A,4,14:35:04.831,+01:34:30.4,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,31.281991,10.694987,61.872889
10337,VAST_1441+00A,5,14:39:16.958,+01:34:30.4,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,32.643526,10.704077,62.002422
10337,VAST_1441+00A,6,14:43:29.042,+01:34:30.4,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,34.704388,10.915956,61.969571
10337,VAST_1441+00A,7,14:47:41.17,+01:34:30.4,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,36.151277,11.003000,62.212825
10337,VAST_1441+00A,8,14:47:41.042,+00:31:29.93,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,34.993535,10.622152,62.522792
10337,VAST_1441+00A,9,14:47:41.042,-00:31:29.93,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,39.669718,12.761408,72.715598
10337,VAST_1441+00A,10,14:47:41.17,-01:34:30.4,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,39.187366,12.766555,73.422284
10337,VAST_1441+00A,11,14:43:29.042,-01:34:30.4,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,32.595604,10.999623,63.638978
10337,VAST_1441+00A,12,14:39:16.958,-01:34:30.4,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,31.304808,11.062132,63.759325
10337,VAST_1441+00A,13,14:35:04.831,-01:34:30.4,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,30.093972,10.944722,63.362399
10337,VAST_1441+00A,14,14:35:04.958,-00:31:29.93,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,30.803635,11.015831,62.692050
10337,VAST_1441+00A,15,14:35:04.958,+00:31:29.93,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,30.902121,10.895183,62.606605
10337,VAST_1441+00A,16,14:30:52.152,+02:37:32.77,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,30.403841,10.634219,61.265997
10337,VAST_1441+00A,17,14:35:04.577,+02:37:32.77,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,32.210183,10.857813,61.339843
10337,VAST_1441+00A,18,14:39:16.872,+02:37:32.77,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,34.063280,10.927565,61.394674
10337,VAST_1441+00A,19,14:43:29.126,+02:37:32.77,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,34.596457,10.499706,61.710344
10337,VAST_1441+00A,20,14:47:41.424,+02:37:32.77,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,36.092455,10.580118,61.672737
10337,VAST_1441+00A,21,14:51:53.849,+02:37:32.77,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,38.491376,10.522691,61.531127
10337,VAST_1441+00A,22,14:51:53.424,+01:34:30.4,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,37.305123,10.659883,61.999892
10337,VAST_1441+00A,23,14:51:53.213,+00:31:29.93,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,36.275478,12.139915,61.895825
10337,VAST_1441+00A,24,14:51:53.213,-00:31:29.93,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,35.807881,12.333580,62.436755
10337,VAST_1441+00A,25,14:51:53.424,-01:34:30.4,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,35.439068,10.754774,63.518437
10337,VAST_1441+00A,26,14:51:53.849,-02:37:32.77,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,35.035940,10.932307,63.894918
10337,VAST_1441+00A,27,14:47:41.424,-02:37:32.77,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,32.593237,12.321519,63.704260
10337,VAST_1441+00A,28,14:43:29.126,-02:37:32.77,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,31.538914,10.772164,64.225418
10337,VAST_1441+00A,29,14:39:16.872,-02:37:32.77,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,30.813934,10.906721,63.867977
10337,VAST_1441+00A,30,14:35:04.577,-02:37:32.77,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,29.811085,11.078682,63.871736
10337,VAST_1441+00A,31,14:30:52.152,-02:37:32.77,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,28.730759,11.093003,63.983777
10337,VAST_1441+00A,32,14:30:52.577,-01:34:30.4,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,28.775028,10.864734,63.462018
10337,VAST_1441+00A,33,14:30:52.788,-00:31:29.93,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,29.636201,11.029429,62.873547
10337,VAST_1441+00A,34,14:30:52.788,+00:31:29.93,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,29.884254,10.939453,62.237927
10337,VAST_1441+00A,35,14:30:52.577,+01:34:30.4,2019-10-29 23:57:20.011,2019-10-30 00:09:16.647,73,30.545076,10.953287,61.458598
10338,VAST_1724-31A,0,17:22:15.223,-30:51:39.82,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.729062,11.107683,-89.402387
10338,VAST_1724-31A,1,17:27:08.777,-30:51:39.82,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.119431,11.288370,88.480297
10338,VAST_1724-31A,2,17:22:13.572,-31:54:39.6,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.761589,11.206497,-88.430558
10338,VAST_1724-31A,3,17:27:10.428,-31:54:39.6,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.083864,11.355708,-89.693772
10338,VAST_1724-31A,4,17:17:26.352,-29:47:57.8,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.750549,11.392964,-89.867846
10338,VAST_1724-31A,5,17:22:16.788,-29:48:39.42,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.795407,11.131787,-89.561301
10338,VAST_1724-31A,6,17:27:07.212,-29:48:39.42,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.229510,11.318660,89.239477
10338,VAST_1724-31A,7,17:31:57.648,-29:47:57.8,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,22.259614,10.978147,-80.786260
10338,VAST_1724-31A,8,17:32:02.345,-30:50:57.8,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,22.144147,10.843713,-80.554831
10338,VAST_1724-31A,9,17:32:07.294,-31:53:57.12,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.122373,11.061845,-89.520087
10338,VAST_1724-31A,10,17:32:12.509,-32:56:57.01,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.290734,11.340671,-89.617492
10338,VAST_1724-31A,11,17:27:12.166,-32:57:40.03,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.075502,11.408646,-89.123792
10338,VAST_1724-31A,12,17:22:11.834,-32:57:40.03,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.792824,11.389633,-88.323613
10338,VAST_1724-31A,13,17:17:11.491,-32:56:57.01,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.302423,11.046884,-87.850440
10338,VAST_1724-31A,14,17:17:16.706,-31:53:57.12,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.644452,11.424307,-88.504166
10338,VAST_1724-31A,15,17:17:21.655,-30:50:57.8,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.639592,11.305193,89.766508
10338,VAST_1724-31A,16,17:12:43.296,-28:43:33.46,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.596947,11.406580,-89.884159
10338,VAST_1724-31A,17,17:17:30.809,-28:44:55.86,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.676393,12.278275,-75.476932
10338,VAST_1724-31A,18,17:22:18.276,-28:45:37.08,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.055085,12.479748,-77.442599
10338,VAST_1724-31A,19,17:27:05.724,-28:45:37.08,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.130115,12.528809,-76.341566
10338,VAST_1724-31A,20,17:31:53.191,-28:44:55.86,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.638845,11.335126,88.103850
10338,VAST_1724-31A,21,17:36:40.704,-28:43:33.46,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.803954,11.153696,88.028447
10338,VAST_1724-31A,22,17:36:48.127,-29:46:34.57,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.915261,11.378632,87.944428
10338,VAST_1724-31A,23,17:36:55.951,-30:49:33.71,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.691843,12.453607,-80.151514
10338,VAST_1724-31A,24,17:37:04.195,-31:52:32.05,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.760944,12.525532,-79.693023
10338,VAST_1724-31A,25,17:37:12.886,-32:55:30.94,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.484381,11.169307,89.592421
10338,VAST_1724-31A,26,17:37:22.042,-33:58:31.58,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.290818,11.104772,-89.004795
10338,VAST_1724-31A,27,17:32:18.007,-33:59:58.78,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.212117,11.326535,-88.773787
10338,VAST_1724-31A,28,17:27:13.999,-34:00:42.34,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.485624,11.111057,-88.044211
10338,VAST_1724-31A,29,17:22:10.001,-34:00:42.34,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.668210,11.334229,-87.826932
10338,VAST_1724-31A,30,17:17:05.993,-33:59:58.78,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.060740,11.301322,-87.379136
10338,VAST_1724-31A,31,17:12:01.958,-33:58:31.58,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.309204,11.468513,-86.373255
10338,VAST_1724-31A,32,17:12:11.114,-32:55:30.94,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.302156,11.398018,-87.500417
10338,VAST_1724-31A,33,17:12:19.805,-31:52:32.05,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,15.422440,11.443593,-87.940453
10338,VAST_1724-31A,34,17:12:28.049,-30:49:33.71,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,20.040414,10.362173,-76.444940
10338,VAST_1724-31A,35,17:12:35.873,-29:46:34.57,2019-10-30 04:02:11.052,2019-10-30 04:14:17.641,74,16.114398,10.950998,72.941065
10338,VAST_1752-31A,0,17:50:29.222,-30:51:39.82,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,16.687195,11.135006,88.436215
10338,VAST_1752-31A,1,17:55:22.776,-30:51:39.82,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,17.140825,11.328158,86.630732
10338,VAST_1752-31A,2,17:50:27.574,-31:54:39.6,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,16.701792,11.234858,89.258537
10338,VAST_1752-31A,3,17:55:24.427,-31:54:39.6,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,17.068147,11.384602,88.152450
10338,VAST_1752-31A,4,17:45:40.354,-29:47:57.8,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,16.665179,11.388071,88.158635
10338,VAST_1752-31A,5,17:50:30.79,-29:48:39.42,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,16.810844,11.167523,88.282868
10338,VAST_1752-31A,6,17:55:21.211,-29:48:39.42,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,17.302577,11.380007,87.134950
10338,VAST_1752-31A,7,18:00:11.647,-29:47:57.8,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,23.774215,11.061604,-83.855503
10338,VAST_1752-31A,8,18:00:16.344,-30:50:57.8,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,23.610519,10.891379,-83.584483
10338,VAST_1752-31A,9,18:00:21.293,-31:53:57.12,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,17.159985,11.074197,88.396576
10338,VAST_1752-31A,10,18:00:26.51,-32:56:57.01,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,17.252830,11.317152,88.284928
10338,VAST_1752-31A,11,17:55:26.167,-32:57:40.03,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,16.997699,11.395646,88.777400
10338,VAST_1752-31A,12,17:50:25.834,-32:57:40.03,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,16.643017,11.343731,89.647999
10338,VAST_1752-31A,13,17:45:25.49,-32:56:57.01,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,16.065330,10.950059,-89.687289
10338,VAST_1752-31A,14,17:45:30.706,-31:53:57.12,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,16.499151,11.413120,89.386233
10338,VAST_1752-31A,15,17:45:35.657,-30:50:57.8,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,16.471018,11.245344,88.062256
10338,VAST_1752-31A,16,17:40:57.298,-28:43:33.46,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,16.420719,11.328862,88.295826
10338,VAST_1752-31A,17,17:45:44.808,-28:44:55.86,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,16.538913,12.288318,-80.340602
10338,VAST_1752-31A,18,17:50:32.275,-28:45:37.08,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,17.054495,12.594785,-82.331165
10338,VAST_1752-31A,19,17:55:19.726,-28:45:37.08,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,17.099188,12.557817,-81.212204
10338,VAST_1752-31A,20,18:00:07.19,-28:44:55.86,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,17.802991,11.380408,86.233277
10338,VAST_1752-31A,21,18:04:54.703,-28:43:33.46,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,17.898431,11.023725,86.809868
10338,VAST_1752-31A,22,18:05:02.126,-29:46:34.57,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,17.898647,11.186812,86.751029
10338,VAST_1752-31A,23,18:05:09.95,-30:49:33.71,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,17.587877,12.263809,-83.783851
10338,VAST_1752-31A,24,18:05:18.197,-31:52:32.05,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,17.693369,12.419993,-83.596741
10338,VAST_1752-31A,25,18:05:26.885,-32:55:30.94,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,17.504116,11.141439,87.660286
10338,VAST_1752-31A,26,18:05:36.043,-33:58:31.58,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,17.319192,11.118134,88.747964
10338,VAST_1752-31A,27,18:00:32.006,-33:59:58.78,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,17.149677,11.302933,89.076912
10338,VAST_1752-31A,28,17:55:27.998,-34:00:42.34,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,16.345076,11.088011,89.758935
10338,VAST_1752-31A,29,17:50:24,-34:00:42.34,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,16.551527,11.366340,89.810527
10338,VAST_1752-31A,30,17:45:19.994,-33:59:58.78,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,15.972720,10.946220,-87.917126
10338,VAST_1752-31A,31,17:40:15.958,-33:58:31.58,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,16.026422,11.401066,-88.499393
10338,VAST_1752-31A,32,17:40:25.116,-32:55:30.94,2019-10-30 04:14:27.595,2019-10-30 04:26:54.091,76,15.930253,11.217121,-89.103717
