SBID,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
11341,VAST_0532-50A,28,05:35:46.01,-52:43:06.82,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.095245,11.437295,37.617020
11341,VAST_0532-50A,29,05:28:49.99,-52:43:06.82,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.328748,11.525889,40.179441
11341,VAST_0532-50A,30,05:21:54.13,-52:41:39.01,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.474890,11.526525,40.842530
11341,VAST_0532-50A,31,05:14:58.742,-52:38:43.44,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.530927,11.458244,42.503462
11341,VAST_0532-50A,32,05:15:22.961,-51:35:47.65,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.471075,11.440786,44.373600
11341,VAST_0532-50A,33,05:15:45.739,-50:32:53.27,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.392306,11.396899,46.004223
11341,VAST_0532-50A,34,05:16:07.198,-49:29:59.06,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.287419,11.304642,48.798598
11341,VAST_0532-50A,35,05:16:27.442,-48:27:03.85,2020-01-16 14:00:36.072,2020-01-16 14:12:22.755,72,13.302983,11.336219,49.580473
11342,VAST_0455-50A,0,04:52:08.724,-49:34:04.84,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.537371,10.880768,53.960139
11342,VAST_0455-50A,1,04:58:37.277,-49:34:04.84,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.422911,10.903214,52.542566
11342,VAST_0455-50A,2,04:52:04.418,-50:37:04.44,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.546263,10.836904,52.114533
11342,VAST_0455-50A,3,04:58:41.58,-50:37:04.44,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.662699,10.998404,51.402368
11342,VAST_0455-50A,4,04:45:52.454,-48:29:44.34,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.712106,10.878501,56.303182
11342,VAST_0455-50A,5,04:52:12.782,-48:31:04.58,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.492332,10.843528,54.787625
11342,VAST_0455-50A,6,04:58:33.216,-48:31:04.58,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.393282,10.889267,53.441991
11342,VAST_0455-50A,7,05:04:53.546,-48:29:44.34,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.427263,10.988579,53.366294
11342,VAST_0455-50A,8,05:05:05.714,-49:32:42.9,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,14.375625,11.165554,34.594385
11342,VAST_0455-50A,9,05:05:18.614,-50:35:40.7,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,14.485603,11.164555,33.768750
11342,VAST_0455-50A,10,05:05:32.309,-51:38:38.98,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.453869,10.981473,48.078583
11342,VAST_0455-50A,11,04:58:46.15,-51:40:04.69,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.602968,11.000631,51.113870
11342,VAST_0455-50A,12,04:51:59.849,-51:40:04.69,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.708148,10.955362,52.474901
11342,VAST_0455-50A,13,04:45:13.692,-51:38:38.98,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.807965,10.923975,53.923727
11342,VAST_0455-50A,14,04:45:27.386,-50:35:40.7,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.817216,10.956695,54.269763
11342,VAST_0455-50A,15,04:45:40.286,-49:32:42.9,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.696407,10.862128,56.241820
11342,VAST_0455-50A,16,04:39:51.562,-47:24:06.37,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.757205,10.836145,59.155923
11342,VAST_0455-50A,17,04:46:03.946,-47:26:43.69,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.684551,10.876425,57.939772
11342,VAST_0455-50A,18,04:52:16.618,-47:28:02.39,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.597553,10.905838,56.418616
11342,VAST_0455-50A,19,04:58:29.383,-47:28:02.39,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.508209,10.941276,55.280495
11342,VAST_0455-50A,20,05:04:42.053,-47:26:43.69,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.481997,11.042930,54.600745
11342,VAST_0455-50A,21,05:10:54.437,-47:24:06.37,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.530050,11.039370,51.862679
11342,VAST_0455-50A,22,05:11:13.558,-48:27:03.85,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.572575,11.067821,50.239314
11342,VAST_0455-50A,23,05:11:33.802,-49:29:59.06,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,14.481346,11.369690,33.209492
11342,VAST_0455-50A,24,05:11:55.26,-50:32:53.27,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,14.575148,11.368056,32.258300
11342,VAST_0455-50A,25,05:12:18.038,-51:35:47.65,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.431549,11.102261,47.839775
11342,VAST_0455-50A,26,05:12:42.257,-52:38:43.44,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.589238,11.205140,45.387552
11342,VAST_0455-50A,27,05:05:46.87,-52:41:39.01,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.849382,11.310808,47.743317
11342,VAST_0455-50A,28,04:58:51.01,-52:43:06.82,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.686654,11.055515,49.218468
11342,VAST_0455-50A,29,04:51:54.991,-52:43:06.82,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.955412,11.161063,51.396777
11342,VAST_0455-50A,30,04:44:59.129,-52:41:39.01,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,14.145908,11.191585,52.195825
11342,VAST_0455-50A,31,04:38:03.744,-52:38:43.44,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,14.230539,11.136820,53.716906
11342,VAST_0455-50A,32,04:38:27.96,-51:35:47.65,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,14.170155,11.122295,54.944705
11342,VAST_0455-50A,33,04:38:50.741,-50:32:53.27,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,14.086766,11.080909,56.064282
11342,VAST_0455-50A,34,04:39:12.199,-49:29:59.06,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.976615,10.984644,57.902962
11342,VAST_0455-50A,35,04:39:32.441,-48:27:03.85,2020-01-16 14:15:31.867,2020-01-16 14:27:28.503,73,13.976716,11.024678,58.419688
11343,VAST_0559-56A,0,05:56:15.965,-55:46:40.26,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.427345,11.413727,32.410152
11343,VAST_0559-56A,1,06:03:44.035,-55:46:40.26,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.329437,11.455673,29.798729
11343,VAST_0559-56A,2,05:56:09.722,-56:49:39.76,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.500500,11.338176,30.405457
11343,VAST_0559-56A,3,06:03:50.278,-56:49:39.76,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.609709,11.534452,29.010696
11343,VAST_0559-56A,4,05:49:05.647,-54:42:00.29,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.515713,11.391878,36.742251
11343,VAST_0559-56A,5,05:56:21.806,-54:43:40.12,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.324369,11.376350,33.995463
11343,VAST_0559-56A,6,06:03:38.194,-54:43:40.12,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.272297,11.441566,31.343475
11343,VAST_0559-56A,7,06:10:54.353,-54:42:00.29,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.289468,11.576171,31.219827
11343,VAST_0559-56A,8,06:11:11.856,-55:44:57.8,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,14.675044,11.434181,14.498196
11343,VAST_0559-56A,9,06:11:30.554,-56:47:54.46,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,14.824841,11.421552,13.689748
11343,VAST_0559-56A,10,06:11:50.573,-57:50:51.43,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.500648,11.509192,23.377571
11343,VAST_0559-56A,11,06:03:56.962,-57:52:39.83,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.587005,11.538756,27.584504
11343,VAST_0559-56A,12,05:56:03.038,-57:52:39.83,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.685354,11.473389,30.602912
11343,VAST_0559-56A,13,05:48:09.427,-57:50:51.43,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.747022,11.416005,32.749949
11343,VAST_0559-56A,14,05:48:29.446,-56:47:54.46,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.710731,11.431269,33.514476
11343,VAST_0559-56A,15,05:48:48.144,-55:44:57.8,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.520156,11.372199,36.286408
11343,VAST_0559-56A,16,05:42:17.455,-53:35:46,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.491233,11.319419,40.967117
11343,VAST_0559-56A,17,05:49:22.063,-53:39:00.65,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.437864,11.381095,39.128186
11343,VAST_0559-56A,18,05:56:27.286,-53:40:38.03,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.383101,11.435803,36.953200
11343,VAST_0559-56A,19,06:03:32.714,-53:40:38.03,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.317998,11.495819,34.893767
11343,VAST_0559-56A,20,06:10:37.937,-53:39:00.65,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.301359,11.631333,33.432803
11343,VAST_0559-56A,21,06:17:42.545,-53:35:46,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.390903,11.643398,30.770313
11343,VAST_0559-56A,22,06:18:09.828,-54:38:40.78,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.468633,11.651407,28.042945
11343,VAST_0559-56A,23,06:18:38.918,-55:41:33,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,14.789171,11.649313,12.447651
11343,VAST_0559-56A,24,06:19:09.989,-56:44:23.96,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,14.948409,11.652930,11.454152
11343,VAST_0559-56A,25,06:19:43.246,-57:47:14.82,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.481353,11.674364,21.717112
11343,VAST_0559-56A,26,06:20:18.917,-58:50:06.76,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.731457,11.754029,18.940547
11343,VAST_0559-56A,27,06:12:12.048,-58:53:50.06,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.933739,11.843636,22.662046
11343,VAST_0559-56A,28,06:04:04.133,-58:55:41.81,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.757076,11.570149,25.335923
11343,VAST_0559-56A,29,05:55:55.867,-58:55:41.81,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.975357,11.667759,28.818322
11343,VAST_0559-56A,30,05:47:47.952,-58:53:50.06,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,14.150993,11.659206,30.771083
11343,VAST_0559-56A,31,05:39:41.083,-58:50:06.76,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,14.212950,11.586853,33.380025
11343,VAST_0559-56A,32,05:40:16.754,-57:47:14.82,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,14.082302,11.575617,34.885636
11343,VAST_0559-56A,33,05:40:50.011,-56:44:23.96,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.964070,11.560248,36.416891
11343,VAST_0559-56A,34,05:41:21.082,-55:41:33,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.782625,11.489709,38.894341
11343,VAST_0559-56A,35,05:41:50.172,-54:38:40.78,2020-01-16 14:30:37.615,2020-01-16 14:42:34.252,73,13.752295,11.511519,39.712568
11344,VAST_0517-56A,0,05:13:54.965,-55:46:40.26,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.166759,11.040694,47.650321
11344,VAST_0517-56A,1,05:21:23.035,-55:46:40.26,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.011452,11.058290,45.722238
11344,VAST_0517-56A,2,05:13:48.722,-56:49:39.76,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.218319,10.974529,46.125774
11344,VAST_0517-56A,3,05:21:29.278,-56:49:39.76,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.286425,11.152343,44.824491
11344,VAST_0517-56A,4,05:06:44.647,-54:42:00.29,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.287556,11.030122,50.737973
11344,VAST_0517-56A,5,05:14:00.806,-54:43:40.12,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.071394,11.000732,48.686755
11344,VAST_0517-56A,6,05:21:17.194,-54:43:40.12,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,13.936853,11.033691,46.677145
11344,VAST_0517-56A,7,05:28:33.353,-54:42:00.29,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,13.945575,11.161992,46.146893
11344,VAST_0517-56A,8,05:28:50.856,-55:44:57.8,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,15.161359,11.147569,31.936967
11344,VAST_0517-56A,9,05:29:09.554,-56:47:54.46,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,15.307724,11.153484,31.069983
11344,VAST_0517-56A,10,05:29:29.573,-57:50:51.43,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.107351,11.111130,40.813913
11344,VAST_0517-56A,11,05:21:35.962,-57:52:39.83,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.252201,11.124246,44.116861
11344,VAST_0517-56A,12,05:13:42.038,-57:52:39.83,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.383273,11.100458,46.150753
11344,VAST_0517-56A,13,05:05:48.427,-57:50:51.43,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.502377,11.053428,48.082362
11344,VAST_0517-56A,14,05:06:08.446,-56:47:54.46,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.482912,11.088636,48.671040
11344,VAST_0517-56A,15,05:06:27.144,-55:44:57.8,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.294152,11.021598,50.455429
11344,VAST_0517-56A,16,04:59:56.455,-53:35:46,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.303966,10.985974,54.047678
11344,VAST_0517-56A,17,05:07:01.063,-53:39:00.65,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.214633,11.027628,52.361613
11344,VAST_0517-56A,18,05:14:06.286,-53:40:38.03,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.112724,11.063951,50.445555
11344,VAST_0517-56A,19,05:21:11.714,-53:40:38.03,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,13.998689,11.084704,48.773507
11344,VAST_0517-56A,20,05:28:16.937,-53:39:00.65,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,13.952500,11.213908,47.496720
11344,VAST_0517-56A,21,05:35:21.545,-53:35:46,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,13.971772,11.172809,44.873715
11344,VAST_0517-56A,22,05:35:48.828,-54:38:40.78,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.073672,11.201881,43.222570
11344,VAST_0517-56A,23,05:36:17.918,-55:41:33,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,15.226178,11.346102,30.057478
11344,VAST_0517-56A,24,05:36:48.989,-56:44:23.96,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,15.335433,11.310272,29.133327
11344,VAST_0517-56A,25,05:37:22.246,-57:47:14.82,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.027224,11.206474,39.384997
11344,VAST_0517-56A,26,05:37:57.917,-58:50:06.76,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.252700,11.300552,37.294112
11344,VAST_0517-56A,27,05:29:51.048,-58:53:50.06,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.489770,11.366996,39.959614
11344,VAST_0517-56A,28,05:21:43.133,-58:55:41.81,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.352621,11.095244,42.119005
11344,VAST_0517-56A,29,05:13:34.867,-58:55:41.81,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.657077,11.238339,44.908032
11344,VAST_0517-56A,30,05:05:26.952,-58:53:50.06,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.866345,11.247003,46.391580
11344,VAST_0517-56A,31,04:57:20.083,-58:50:06.76,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.982630,11.214602,48.549213
11344,VAST_0517-56A,32,04:57:55.754,-57:47:14.82,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.846036,11.189836,49.607561
11344,VAST_0517-56A,33,04:58:29.011,-56:44:23.96,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.726334,11.169757,50.702018
11344,VAST_0517-56A,34,04:59:00.082,-55:41:33,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.561371,11.097979,52.514652
11344,VAST_0517-56A,35,04:59:29.172,-54:38:40.78,2020-01-16 14:45:33.411,2020-01-16 14:57:30.047,73,14.531323,11.136271,53.103217
11345,VAST_0547-62A,0,05:43:06.883,-61:58:08.72,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.737450,11.280717,35.984430
11345,VAST_0547-62A,1,05:52:03.118,-61:58:08.72,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.610303,11.296441,33.352194
11345,VAST_0547-62A,2,05:42:57.278,-63:01:08,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.865730,11.184818,34.782432
11345,VAST_0547-62A,3,05:52:12.722,-63:01:08,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.949002,11.387729,32.637784
11345,VAST_0547-62A,4,05:34:37.778,-60:53:02.4,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.798185,11.238181,39.844265
11345,VAST_0547-62A,5,05:43:15.763,-60:55:08.8,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.580938,11.204307,36.967808
11345,VAST_0547-62A,6,05:51:54.238,-60:55:08.8,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.468682,11.237777,34.050764
11345,VAST_0547-62A,7,06:00:32.222,-60:53:02.4,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.459559,11.406012,32.714350
11345,VAST_0547-62A,8,06:00:58.802,-61:55:58.04,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,16.015560,11.241533,22.940464
11345,VAST_0547-62A,9,06:01:27.545,-62:58:52.64,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,16.223538,11.234917,22.179057
11345,VAST_0547-62A,10,06:01:58.723,-64:01:47.35,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.845844,11.331064,28.010396
11345,VAST_0547-62A,11,05:52:23.143,-64:04:07.82,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.966326,11.381794,31.618380
11345,VAST_0547-62A,12,05:42:46.858,-64:04:07.82,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,15.084785,11.340123,34.626016
11345,VAST_0547-62A,13,05:33:11.275,-64:01:47.35,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,15.200456,11.302544,37.326186
11345,VAST_0547-62A,14,05:33:42.456,-62:58:52.64,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,15.111271,11.309492,37.864578
11345,VAST_0547-62A,15,05:34:11.198,-61:55:58.04,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.861983,11.245945,39.516183
11345,VAST_0547-62A,16,05:26:42.156,-59:45:59.72,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.757811,11.207027,43.706665
11345,VAST_0547-62A,17,05:35:02.426,-59:50:04.42,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.662208,11.235533,41.263161
11345,VAST_0547-62A,18,05:43:23.998,-59:52:06.89,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.553579,11.259582,38.521376
11345,VAST_0547-62A,19,05:51:46.003,-59:52:06.89,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.443408,11.319151,35.861318
11345,VAST_0547-62A,20,06:00:07.574,-59:50:04.42,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.384788,11.446636,33.751846
11345,VAST_0547-62A,21,06:08:27.845,-59:45:59.72,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.369469,11.348581,30.970954
11345,VAST_0547-62A,22,06:09:08.75,-60:48:49.86,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.535222,11.358285,29.358061
11345,VAST_0547-62A,23,06:09:52.846,-61:51:37.01,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,15.928504,11.250724,20.140354
11345,VAST_0547-62A,24,06:10:40.517,-62:54:22.28,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,16.140144,11.266251,19.277219
11345,VAST_0547-62A,25,06:11:32.203,-63:57:06.84,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.672403,11.349303,25.120132
11345,VAST_0547-62A,26,06:12:28.43,-64:59:51.72,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.989604,11.416578,23.377637
11345,VAST_0547-62A,27,06:02:32.654,-65:04:43.39,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,15.208935,11.500081,26.722608
11345,VAST_0547-62A,28,05:52:34.486,-65:07:09.52,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,15.056430,11.228032,29.669373
11345,VAST_0547-62A,29,05:42:35.513,-65:07:09.52,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,15.341546,11.350928,33.080516
11345,VAST_0547-62A,30,05:32:37.344,-65:04:43.39,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,15.562516,11.357363,35.641478
11345,VAST_0547-62A,31,05:22:41.57,-64:59:51.72,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,15.677227,11.308488,38.683365
11345,VAST_0547-62A,32,05:23:37.795,-63:57:06.84,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,15.454083,11.275501,39.250211
11345,VAST_0547-62A,33,05:24:29.484,-62:54:22.28,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,15.243355,11.248426,39.874820
11345,VAST_0547-62A,34,05:25:17.153,-61:51:37.01,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,15.006376,11.194293,41.574171
11345,VAST_0547-62A,35,05:26:01.25,-60:48:49.86,2020-01-16 15:00:39.159,2020-01-16 15:12:35.795,73,14.933021,11.248424,42.156096
11347,VAST_0943+00A,0,09:41:21,+00:31:29.93,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.454435,11.135568,79.268502
11347,VAST_0943+00A,1,09:45:33,+00:31:29.93,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.502283,11.155002,80.278577
11347,VAST_0943+00A,2,09:41:21,-00:31:29.93,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.349102,10.981335,79.532260
11347,VAST_0943+00A,3,09:45:33,-00:31:29.93,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.624222,11.100433,79.281050
11347,VAST_0943+00A,4,09:37:08.83,+01:34:30.4,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.459622,11.297946,77.193646
11347,VAST_0943+00A,5,09:41:20.957,+01:34:30.4,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.460449,11.273848,78.960815
11347,VAST_0943+00A,6,09:45:33.043,+01:34:30.4,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.484147,11.324967,79.756888
11347,VAST_0943+00A,7,09:49:45.17,+01:34:30.4,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.736829,11.378459,79.326891
11347,VAST_0943+00A,8,09:49:45.043,+00:31:29.93,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,13.822125,12.846526,76.750488
11347,VAST_0943+00A,9,09:49:45.043,-00:31:29.93,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,13.800018,12.655646,76.733686
11347,VAST_0943+00A,10,09:49:45.17,-01:34:30.4,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.407801,10.928500,79.971045
11347,VAST_0943+00A,11,09:45:33.043,-01:34:30.4,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.350389,10.873769,78.479682
11347,VAST_0943+00A,12,09:41:20.957,-01:34:30.4,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.242768,10.849660,77.394192
11347,VAST_0943+00A,13,09:37:08.83,-01:34:30.4,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.132343,10.819551,76.728854
11347,VAST_0943+00A,14,09:37:08.957,-00:31:29.93,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.381060,11.002905,77.527805
11347,VAST_0943+00A,15,09:37:08.957,+00:31:29.93,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.348095,11.024391,77.610143
11347,VAST_0943+00A,16,09:32:56.153,+02:37:32.77,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.458021,11.421467,75.601187
11347,VAST_0943+00A,17,09:37:08.575,+02:37:32.77,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.550779,11.491363,76.175687
11347,VAST_0943+00A,18,09:41:20.873,+02:37:32.77,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.575892,11.569090,76.930082
11347,VAST_0943+00A,19,09:45:33.127,+02:37:32.77,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.675239,11.612691,77.637763
11347,VAST_0943+00A,20,09:49:45.425,+02:37:32.77,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.720194,11.627814,78.463664
11347,VAST_0943+00A,21,09:53:57.847,+02:37:32.77,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.458476,11.542404,76.650613
11347,VAST_0943+00A,22,09:53:57.425,+01:34:30.4,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,14.508778,11.401183,78.386645
11347,VAST_0943+00A,23,09:53:57.211,+00:31:29.93,2020-01-16 17:16:50.802,2020-01-16 17:28:47.438,73,13.887514,12.870959,83.759835
