SBID,FIELD_NAME,BEAM,RA_HMS,DEC_DMS,DATEOBS,DATEEND,NINT,BMAJ,BMIN,BPA
10902,VAST_0517-56A,28,05:21:43.133,-58:55:41.81,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.738942,11.273623,13.355133
10902,VAST_0517-56A,29,05:13:34.867,-58:55:41.81,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.733973,11.192814,15.977054
10902,VAST_0517-56A,30,05:05:26.952,-58:53:50.06,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.833650,11.246913,20.128471
10902,VAST_0517-56A,31,04:57:20.083,-58:50:06.76,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.916186,11.047749,22.523498
10902,VAST_0517-56A,32,04:57:55.754,-57:47:14.82,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.663061,11.180742,22.993225
10902,VAST_0517-56A,33,04:58:29.011,-56:44:23.96,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.549222,11.238277,24.381728
10902,VAST_0517-56A,34,04:59:00.082,-55:41:33,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.400433,11.247367,25.072108
10902,VAST_0517-56A,35,04:59:29.172,-54:38:40.78,2019-12-19 16:02:38.258,2019-12-19 16:14:34.894,73,13.199118,11.235449,26.718565
10903,VAST_0559-56A,0,05:56:15.965,-55:46:40.26,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.145995,11.303431,3.774198
10903,VAST_0559-56A,1,06:03:44.035,-55:46:40.26,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.003433,11.154078,0.848353
10903,VAST_0559-56A,2,05:56:09.722,-56:49:39.76,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.259674,11.257070,3.912191
10903,VAST_0559-56A,3,06:03:50.278,-56:49:39.76,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.264236,11.270416,0.172804
10903,VAST_0559-56A,4,05:49:05.647,-54:42:00.29,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,12.938644,11.225671,8.740265
10903,VAST_0559-56A,5,05:56:21.806,-54:43:40.12,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,12.942987,11.240750,5.300506
10903,VAST_0559-56A,6,06:03:38.194,-54:43:40.12,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,12.972280,11.297389,1.624939
10903,VAST_0559-56A,7,06:10:54.353,-54:42:00.29,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.054673,11.388598,-2.418619
10903,VAST_0559-56A,8,06:11:11.856,-55:44:57.8,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,14.671251,10.994115,-0.578999
10903,VAST_0559-56A,9,06:11:30.554,-56:47:54.46,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.147571,11.157858,-1.555501
10903,VAST_0559-56A,10,06:11:50.573,-57:50:51.43,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.521575,11.360845,-2.669038
10903,VAST_0559-56A,11,06:03:56.962,-57:52:39.83,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.389645,11.275409,1.217991
10903,VAST_0559-56A,12,,,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,0.000000,0.000000,0.000000
10903,VAST_0559-56A,13,05:48:09.427,-57:50:51.43,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.527187,11.313175,8.135019
10903,VAST_0559-56A,14,05:48:29.446,-56:47:54.46,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.082130,10.978507,7.883721
10903,VAST_0559-56A,15,05:48:48.144,-55:44:57.8,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.213196,11.344308,8.689633
10903,VAST_0559-56A,16,05:42:17.455,-53:35:46,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,12.662276,11.159164,14.065575
10903,VAST_0559-56A,17,05:49:22.063,-53:39:00.65,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,12.924410,11.386563,9.508911
10903,VAST_0559-56A,18,05:56:27.286,-53:40:38.03,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,12.672671,11.194133,7.656057
10903,VAST_0559-56A,19,06:03:32.714,-53:40:38.03,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,12.853580,11.293750,0.750371
10903,VAST_0559-56A,20,06:10:37.937,-53:39:00.65,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,12.834785,11.266671,-2.688866
10903,VAST_0559-56A,21,06:17:42.545,-53:35:46,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,12.905140,11.407340,-6.055705
10903,VAST_0559-56A,22,06:18:09.828,-54:38:40.78,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.051779,11.392657,-5.967269
10903,VAST_0559-56A,23,06:18:38.918,-55:41:33,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,14.759771,10.991628,-3.765395
10903,VAST_0559-56A,24,,,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,0.000000,0.000000,0.000000
10903,VAST_0559-56A,25,06:19:43.246,-57:47:14.82,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,17.624128,11.379507,-40.552518
10903,VAST_0559-56A,26,06:20:18.917,-58:50:06.76,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.559833,11.204457,-6.844135
10903,VAST_0559-56A,27,06:12:12.048,-58:53:50.06,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.672288,11.327416,-2.716351
10903,VAST_0559-56A,28,06:04:04.133,-58:55:41.81,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.668543,11.307480,0.757926
10903,VAST_0559-56A,29,05:55:55.867,-58:55:41.81,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.644653,11.238633,3.588620
10903,VAST_0559-56A,30,05:47:47.952,-58:53:50.06,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.691746,11.303285,7.885832
10903,VAST_0559-56A,31,05:39:41.083,-58:50:06.76,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.745076,11.106023,11.054469
10903,VAST_0559-56A,32,05:40:16.754,-57:47:14.82,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.496492,11.242600,10.638844
10903,VAST_0559-56A,33,05:40:50.011,-56:44:23.96,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.381072,11.319925,11.727722
10903,VAST_0559-56A,34,05:41:21.082,-55:41:33,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.223960,11.320063,12.080849
10903,VAST_0559-56A,35,05:41:50.172,-54:38:40.78,2019-12-19 16:15:24.660,2019-12-19 16:27:21.296,73,13.012315,11.320157,13.270260
10904,VAST_0547-62A,0,05:43:06.883,-61:58:08.72,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.242703,11.203827,13.204385
10904,VAST_0547-62A,1,05:52:03.118,-61:58:08.72,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.074240,11.038897,10.189877
10904,VAST_0547-62A,2,05:42:57.278,-63:01:08,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.413180,11.149946,13.109537
10904,VAST_0547-62A,3,05:52:12.722,-63:01:08,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.390083,11.175360,9.501435
10904,VAST_0547-62A,4,05:34:37.778,-60:53:02.4,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.033557,11.112265,17.564622
10904,VAST_0547-62A,5,05:43:15.763,-60:55:08.8,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.005254,11.130135,14.330860
10904,VAST_0547-62A,6,05:51:54.238,-60:55:08.8,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.004289,11.199054,11.028447
10904,VAST_0547-62A,7,06:00:32.222,-60:53:02.4,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.052016,11.288605,7.280505
10904,VAST_0547-62A,8,06:00:58.802,-61:55:58.04,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,15.796565,10.874509,6.457054
10904,VAST_0547-62A,9,06:01:27.545,-62:58:52.64,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.241741,11.051202,7.212028
10904,VAST_0547-62A,10,06:01:58.723,-64:01:47.35,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.670031,11.264274,6.162126
10904,VAST_0547-62A,11,05:52:23.143,-64:04:07.82,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.568875,11.174212,9.978780
10904,VAST_0547-62A,12,,,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,0.000000,0.000000,0.000000
10904,VAST_0547-62A,13,05:33:11.275,-64:01:47.35,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.808416,11.235990,16.654781
10904,VAST_0547-62A,14,05:33:42.456,-62:58:52.64,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.283072,10.886343,16.661995
10904,VAST_0547-62A,15,05:34:11.198,-61:55:58.04,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.356115,11.227241,17.368971
10904,VAST_0547-62A,16,05:26:42.156,-59:45:59.72,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,13.721797,11.028205,22.062600
10904,VAST_0547-62A,17,05:35:02.426,-59:50:04.42,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,13.974011,11.271014,18.185956
10904,VAST_0547-62A,18,05:43:23.998,-59:52:06.89,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,13.692685,11.083107,15.942490
10904,VAST_0547-62A,19,05:51:46.003,-59:52:06.89,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,13.838609,11.205671,10.519868
10904,VAST_0547-62A,20,06:00:07.574,-59:50:04.42,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,13.785164,11.180738,7.414966
10904,VAST_0547-62A,21,06:08:27.845,-59:45:59.72,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,13.811666,11.296477,4.335733
10904,VAST_0547-62A,22,06:09:08.75,-60:48:49.86,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.019203,11.303574,3.946306
10904,VAST_0547-62A,23,06:09:52.846,-61:51:37.01,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,16.046964,10.689413,1.898623
10904,VAST_0547-62A,24,,,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,0.000000,0.000000,0.000000
10904,VAST_0547-62A,25,06:11:32.203,-63:57:06.84,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,18.037120,11.535630,-29.223012
10904,VAST_0547-62A,26,06:12:28.43,-64:59:51.72,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.729663,11.128115,1.812971
10904,VAST_0547-62A,27,06:02:32.654,-65:04:43.39,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.889344,11.245456,5.819342
10904,VAST_0547-62A,28,05:52:34.486,-65:07:09.52,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.915336,11.219980,9.365086
10904,VAST_0547-62A,29,05:42:35.513,-65:07:09.52,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.925012,11.148523,12.462131
10904,VAST_0547-62A,30,05:32:37.344,-65:04:43.39,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,15.021368,11.208853,16.469955
10904,VAST_0547-62A,31,05:22:41.57,-64:59:51.72,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,15.105541,11.003507,19.674686
10904,VAST_0547-62A,32,05:23:37.795,-63:57:06.84,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.791368,11.138185,19.538854
10904,VAST_0547-62A,33,05:24:29.484,-62:54:22.28,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.599993,11.187629,20.295086
10904,VAST_0547-62A,34,05:25:17.153,-61:51:37.01,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.388486,11.194324,20.578946
10904,VAST_0547-62A,35,05:26:01.25,-60:48:49.86,2019-12-19 16:28:21.016,2019-12-19 16:40:07.699,72,14.131464,11.198211,21.365993
10905,VAST_0530-68A,0,05:24:21.578,-68:08:25.4,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.815825,11.073416,21.846506
10905,VAST_0530-68A,1,05:35:38.422,-68:08:25.4,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.587678,10.928681,18.374011
10905,VAST_0530-68A,2,05:24:05.321,-69:11:24.22,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,16.066678,11.038106,21.623525
10905,VAST_0530-68A,3,05:35:54.679,-69:11:24.22,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.954504,10.807637,16.865196
10905,VAST_0530-68A,4,05:13:50.059,-67:02:40.2,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.602446,10.995429,26.053136
10905,VAST_0530-68A,5,05:24:36.31,-67:05:25.87,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.533267,11.030095,22.697766
10905,VAST_0530-68A,6,05:35:23.69,-67:05:25.87,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.460515,11.076902,19.213407
10905,VAST_0530-68A,7,05:46:09.941,-67:02:40.2,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.456393,11.167527,15.474627
10905,VAST_0530-68A,8,05:46:53.962,-68:05:32.28,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,17.612469,10.502458,13.555683
10905,VAST_0530-68A,9,05:47:42.523,-69:08:22.78,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.769684,10.934333,14.802771
10905,VAST_0530-68A,10,05:48:36.362,-70:11:12.8,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,16.270784,10.899066,13.071206
10905,VAST_0530-68A,11,05:36:12.715,-70:14:23.53,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,16.204259,10.807491,17.117226
10905,VAST_0530-68A,12,,,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,0.000000,0.000000,0.000000
10905,VAST_0530-68A,13,05:11:23.638,-70:11:12.8,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,16.587483,11.088464,25.434085
10905,VAST_0530-68A,14,05:12:17.477,-69:08:22.78,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.980023,10.766710,25.462442
10905,VAST_0530-68A,15,05:13:06.038,-68:05:32.28,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.993198,11.102702,25.899087
10905,VAST_0530-68A,16,05:04:13.488,-65:54:28.19,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.259718,10.900822,30.219175
10905,VAST_0530-68A,17,05:14:30.144,-65:59:45.38,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.488545,11.158991,26.534337
10905,VAST_0530-68A,18,05:24:49.721,-66:02:24.32,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.141864,10.973624,23.850779
10905,VAST_0530-68A,19,05:35:10.279,-66:02:24.32,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.243778,11.099626,19.153554
10905,VAST_0530-68A,20,05:45:29.856,-65:59:45.38,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.138219,11.066081,15.825600
10905,VAST_0530-68A,21,05:55:46.512,-65:54:28.19,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.103832,11.172314,12.534564
10905,VAST_0530-68A,22,05:56:52.836,-66:57:09.58,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.365126,11.170209,11.913627
10905,VAST_0530-68A,23,05:58:05.623,-67:59:46.86,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,17.620867,10.517341,9.628713
10905,VAST_0530-68A,24,,,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,0.000000,0.000000,0.000000
10905,VAST_0530-68A,25,06:00:54.722,-70:04:52.68,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,19.166604,11.884477,-17.251147
10905,VAST_0530-68A,26,06:02:33.682,-71:07:22.8,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,16.353395,10.740761,8.275548
10905,VAST_0530-68A,27,05:49:36.382,-71:14:03.52,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,16.575758,10.863634,12.625104
10905,VAST_0530-68A,28,05:36:32.83,-71:17:24.61,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,16.659285,10.835157,16.663895
10905,VAST_0530-68A,29,05:23:27.17,-71:17:24.61,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,16.724991,10.756765,20.316709
10905,VAST_0530-68A,30,05:10:23.618,-71:14:03.52,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,16.863807,10.827009,24.623112
10905,VAST_0530-68A,31,04:57:26.318,-71:07:22.8,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,17.064127,10.885753,29.033825
10905,VAST_0530-68A,32,04:59:05.278,-70:04:52.68,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,16.638074,11.009814,28.896674
10905,VAST_0530-68A,33,05:00:34.145,-69:02:20.94,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,16.364624,11.060931,29.214301
10905,VAST_0530-68A,34,05:01:54.377,-67:59:46.86,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,16.068828,11.060381,29.304754
10905,VAST_0530-68A,35,05:03:07.164,-66:57:09.58,2019-12-19 16:40:57.465,2019-12-19 16:52:54.101,73,15.756313,11.079767,29.840997
10907,VAST_0918+00A,0,09:16:31.001,+00:31:29.93,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.598321,11.510075,89.684789
10907,VAST_0918+00A,1,09:20:43.001,+00:31:29.93,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.615389,11.399482,-89.346333
10907,VAST_0918+00A,2,09:16:31.001,-00:31:29.93,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.497424,11.353756,89.515056
10907,VAST_0918+00A,3,09:20:43.001,-00:31:29.93,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.626045,11.408489,-89.442140
10907,VAST_0918+00A,4,09:12:18.83,+01:34:30.4,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.413879,11.426370,88.595127
10907,VAST_0918+00A,5,09:16:30.958,+01:34:30.4,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.494789,11.500748,89.802595
10907,VAST_0918+00A,6,09:20:43.042,+01:34:30.4,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.624327,11.542212,89.174168
10907,VAST_0918+00A,7,09:24:55.169,+01:34:30.4,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.714113,11.701395,-89.015835
10907,VAST_0918+00A,8,09:24:55.042,+00:31:29.93,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.169141,12.645418,-37.764517
10907,VAST_0918+00A,9,09:24:55.042,-00:31:29.93,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.642072,11.216363,-88.049969
10907,VAST_0918+00A,10,09:24:55.169,-01:34:30.4,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.462645,11.383688,-88.534109
10907,VAST_0918+00A,11,09:20:43.042,-01:34:30.4,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.267284,11.258178,-89.638941
10907,VAST_0918+00A,12,,,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,0.000000,0.000000,0.000000
10907,VAST_0918+00A,13,09:12:18.83,-01:34:30.4,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.141606,11.342402,88.099941
10907,VAST_0918+00A,14,09:12:18.958,-00:31:29.93,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.204265,10.956169,88.951587
10907,VAST_0918+00A,15,09:12:18.958,+00:31:29.93,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.467562,11.473548,87.708355
10907,VAST_0918+00A,16,09:08:06.151,+02:37:32.77,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.284821,11.437063,85.874740
10907,VAST_0918+00A,17,09:12:18.576,+02:37:32.77,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.476379,11.728150,86.241434
10907,VAST_0918+00A,18,09:16:30.874,+02:37:32.77,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.304529,11.512639,85.208890
10907,VAST_0918+00A,19,09:20:43.128,+02:37:32.77,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.578789,11.683437,89.430323
10907,VAST_0918+00A,20,09:24:55.423,+02:37:32.77,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.548848,11.764006,-86.651866
10907,VAST_0918+00A,21,09:29:07.848,+02:37:32.77,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.736580,11.887414,-88.537454
10907,VAST_0918+00A,22,09:29:07.423,+01:34:30.4,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.780019,11.734428,-87.884402
10907,VAST_0918+00A,23,09:29:07.212,+00:31:29.93,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.576729,12.664803,-42.418661
10907,VAST_0918+00A,24,,,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,0.000000,0.000000,0.000000
10907,VAST_0918+00A,25,09:29:07.423,-01:34:30.4,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,17.742780,10.871278,-65.880057
10907,VAST_0918+00A,26,09:29:07.848,-02:37:32.77,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.234131,11.260822,-87.614951
10907,VAST_0918+00A,27,09:24:55.423,-02:37:32.77,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.221834,11.334175,-89.825603
10907,VAST_0918+00A,28,09:20:43.128,-02:37:32.77,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.123128,11.330562,89.186479
10907,VAST_0918+00A,29,09:16:30.874,-02:37:32.77,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,12.994236,11.218388,87.585945
10907,VAST_0918+00A,30,09:12:18.576,-02:37:32.77,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,12.915546,11.305507,87.548389
10907,VAST_0918+00A,31,09:08:06.151,-02:37:32.77,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,12.590853,11.181340,83.533968
10907,VAST_0918+00A,32,09:08:06.576,-01:34:30.4,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.019704,11.210587,85.755507
10907,VAST_0918+00A,33,09:08:06.787,-00:31:29.93,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.286393,11.334542,89.151595
10907,VAST_0918+00A,34,09:08:06.787,+00:31:29.93,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.345529,11.422088,87.037239
10907,VAST_0918+00A,35,09:08:06.576,+01:34:30.4,2019-12-19 18:46:42.051,2019-12-19 18:58:38.688,73,13.390281,11.437597,85.141865
10908,VAST_0918-06A,0,09:16:30.362,-05:46:28.13,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.552823,11.226825,84.462659
10908,VAST_0918-06A,1,09:20:43.637,-05:46:28.13,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.518313,11.102256,84.832191
10908,VAST_0918-06A,2,09:16:30.106,-06:49:27.95,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.421725,11.150978,83.526040
10908,VAST_0918-06A,3,09:20:43.894,-06:49:27.95,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.493442,11.202236,84.866376
10908,VAST_0918-06A,4,09:12:17.686,-04:43:20.03,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.508325,11.074456,82.535088
10908,VAST_0918-06A,5,09:16:30.576,-04:43:27.66,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.551471,11.120552,83.258341
10908,VAST_0918-06A,6,09:20:43.423,-04:43:27.66,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.659497,11.164924,83.248311
10908,VAST_0918-06A,7,09:24:56.314,-04:43:20.03,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.760180,11.293193,84.795542
10908,VAST_0918-06A,8,09:24:56.954,-05:46:20.5,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.613074,11.911938,7.127943
10908,VAST_0918-06A,9,09:24:57.722,-06:49:20.32,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.400337,11.004337,83.747688
10908,VAST_0918-06A,10,09:24:58.625,-07:52:20.75,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.422740,11.189759,83.908926
10908,VAST_0918-06A,11,09:20:44.194,-07:52:28.45,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.304234,11.072069,82.423805
10908,VAST_0918-06A,12,,,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,0.000000,0.000000,0.000000
10908,VAST_0918-06A,13,09:12:15.377,-07:52:20.75,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.314255,11.185955,81.474319
10908,VAST_0918-06A,14,09:12:16.277,-06:49:20.32,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.144753,10.771372,80.518384
10908,VAST_0918-06A,15,09:12:17.047,-05:46:20.5,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.520206,11.223555,81.480284
10908,VAST_0918-06A,16,09:08:05.52,-03:40:02.39,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.511308,10.982282,82.732478
10908,VAST_0918-06A,17,09:12:18.197,-03:40:17.65,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.701814,11.250416,82.319023
10908,VAST_0918-06A,18,09:16:30.746,-03:40:25.28,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.518797,11.008305,80.976552
10908,VAST_0918-06A,19,09:20:43.255,-03:40:25.28,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.719885,11.160028,83.864495
10908,VAST_0918-06A,20,09:24:55.805,-03:40:17.65,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.690571,11.208771,87.768829
10908,VAST_0918-06A,21,09:29:08.479,-03:40:02.39,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.877176,11.284160,86.960978
10908,VAST_0918-06A,22,09:29:09.329,-04:43:04.76,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.742394,11.253538,85.700012
10908,VAST_0918-06A,23,09:29:10.394,-05:46:05.2,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,12.704974,12.004880,-1.315076
10908,VAST_0918-06A,24,,,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,0.000000,0.000000,0.000000
10908,VAST_0918-06A,25,09:29:13.178,-07:52:05.41,2019-12-19 18:59:28.454,2019-12-19 19:11:25.090,73,16.706322,10.917111,-61.542053
